idna_subject,checker_type,destination,source,tested_at,session_id
thehunt.com,AVAILABILITY,fanboy_annoyance_allowlist_general_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_annoyance_allowlist_general_hide.txt,2001-02-11 17:00:59.976724,c866af89d133109168fad664
wecollect.ch,AVAILABILITY,fanboy_annoyance_allowlist_general_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_annoyance_allowlist_general_hide.txt,2001-02-11 17:00:59.977986,c866af89d133109168fad664
techopedia.com,AVAILABILITY,fanboy_annoyance_allowlist_general_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_annoyance_allowlist_general_hide.txt,2001-02-11 17:00:59.979618,c866af89d133109168fad664
vivoplay.net,AVAILABILITY,fanboy_annoyance_allowlist_general_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_annoyance_allowlist_general_hide.txt,2001-02-11 17:00:59.981133,c866af89d133109168fad664
chansluts.com,AVAILABILITY,fanboy_annoyance_allowlist_general_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_annoyance_allowlist_general_hide.txt,2001-02-11 17:00:59.982894,c866af89d133109168fad664
blaklader.se,AVAILABILITY,fanboy_annoyance_allowlist_general_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_annoyance_allowlist_general_hide.txt,2001-02-11 17:00:59.984199,c866af89d133109168fad664
blaklader.uk,AVAILABILITY,fanboy_annoyance_allowlist_general_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_annoyance_allowlist_general_hide.txt,2001-02-11 17:00:59.985320,c866af89d133109168fad664
57reshotel.it,AVAILABILITY,fanboy_annoyance_allowlist_general_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_annoyance_allowlist_general_hide.txt,2001-02-11 17:00:59.987074,c866af89d133109168fad664
radiogra.pl,AVAILABILITY,fanboy_annoyance_allowlist_general_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_annoyance_allowlist_general_hide.txt,2001-02-11 17:00:59.988196,c866af89d133109168fad664
stern.de,AVAILABILITY,fanboy_annoyance_allowlist_general_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_annoyance_allowlist_general_hide.txt,2001-02-11 17:00:59.989747,c866af89d133109168fad664
bezahlen.de,AVAILABILITY,fanboy_annoyance_allowlist_general_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_annoyance_allowlist_general_hide.txt,2001-02-11 17:00:59.990874,c866af89d133109168fad664
uservoice.com,AVAILABILITY,fanboy_annoyance_allowlist_general_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_annoyance_allowlist_general_hide.txt,2001-02-11 17:00:59.992566,c866af89d133109168fad664
japantimes.co.jp,AVAILABILITY,fanboy_annoyance_allowlist_general_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_annoyance_allowlist_general_hide.txt,2001-02-11 17:00:59.997701,c866af89d133109168fad664
hackmd.io,AVAILABILITY,fanboy_annoyance_allowlist_general_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_annoyance_allowlist_general_hide.txt,2001-02-11 17:00:59.998855,c866af89d133109168fad664
cyber-tank.ru,AVAILABILITY,fanboy_annoyance_allowlist_general_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_annoyance_allowlist_general_hide.txt,2001-02-11 17:01:00.002086,c866af89d133109168fad664
cyber-tank.org,AVAILABILITY,fanboy_annoyance_allowlist_general_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_annoyance_allowlist_general_hide.txt,2001-02-11 17:01:00.003322,c866af89d133109168fad664
forums.mozillazine.org,AVAILABILITY,fanboy_annoyance_allowlist_general_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_annoyance_allowlist_general_hide.txt,2001-02-11 17:01:00.004640,c866af89d133109168fad664
kvraudio.com,AVAILABILITY,fanboy_annoyance_allowlist_general_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_annoyance_allowlist_general_hide.txt,2001-02-11 17:01:00.005928,c866af89d133109168fad664
forum.qscservice.com,AVAILABILITY,fanboy_annoyance_allowlist_general_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_annoyance_allowlist_general_hide.txt,2001-02-11 17:01:00.007187,c866af89d133109168fad664
minetest.net,AVAILABILITY,fanboy_annoyance_allowlist_general_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_annoyance_allowlist_general_hide.txt,2001-02-11 17:01:00.008543,c866af89d133109168fad664
hepsiburada.com,AVAILABILITY,fanboy_annoyance_allowlist_general_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_annoyance_allowlist_general_hide.txt,2001-02-11 17:01:00.010227,c866af89d133109168fad664
gamingheads.com,AVAILABILITY,fanboy_annoyance_allowlist_general_hide.txt,/home/runner/work/EasyList/EasyList/fanboy_annoyance_allowlist_general_hide.txt,2001-02-11 17:01:00.013313,c866af89d133109168fad664
