idna_subject,checker_type,destination,source,tested_at,session_id
.vtt,AVAILABILITY,adult_specific_block.txt,adult_specific_block.txt,2021-03-19 23:48:33.053157,61184c55349964a52d637aac
redtube.com,AVAILABILITY,adult_specific_block.txt,adult_specific_block.txt,2021-03-19 23:48:38.523046,61184c55349964a52d637aac
.jsx,AVAILABILITY,adult_specific_block.txt,adult_specific_block.txt,2021-03-19 23:48:38.625282,61184c55349964a52d637aac
.jx,AVAILABILITY,adult_specific_block.txt,adult_specific_block.txt,2021-03-19 23:48:38.730739,61184c55349964a52d637aac
yourdarkdesires.com,AVAILABILITY,adult_specific_block.txt,adult_specific_block.txt,2021-03-19 23:48:44.206469,61184c55349964a52d637aac
kompoz2.com,AVAILABILITY,adult_specific_block.txt,adult_specific_block.txt,2021-03-24 14:56:38.293827,61184c55349964a52d637aac
oldies.name,AVAILABILITY,adult_specific_block.txt,adult_specific_block.txt,2021-03-24 14:56:44.037544,61184c55349964a52d637aac
pornflix.stream,AVAILABILITY,adult_specific_block.txt,adult_specific_block.txt,2021-03-24 14:56:50.615518,61184c55349964a52d637aac
richhioon.eu,AVAILABILITY,adult_specific_block.txt,adult_specific_block.txt,2021-03-24 14:56:56.089185,61184c55349964a52d637aac
zoophiliahentai.com,AVAILABILITY,adult_specific_block.txt,adult_specific_block.txt,2021-03-24 14:57:01.535140,61184c55349964a52d637aac
watchmygf.tv,AVAILABILITY,adult_specific_block.txt,adult_specific_block.txt,2021-03-26 18:40:04.944069,61184c55349964a52d637aac
javmobile.net,AVAILABILITY,adult_specific_block.txt,adult_specific_block.txt,2021-04-05 17:45:32.065944,61184c55349964a52d637aac
thenipslip.com,AVAILABILITY,adult_specific_block.txt,adult_specific_block.txt,2021-04-07 20:52:25.258747,61184c55349964a52d637aac
hypnohub.net,AVAILABILITY,adult_specific_block.txt,adult_specific_block.txt,2021-04-07 23:53:58.497819,61184c55349964a52d637aac
adultdeepfakes.com,AVAILABILITY,adult_specific_block.txt,adult_specific_block.txt,2021-04-15 11:17:18.560296,61184c55349964a52d637aac
alotporn.com,AVAILABILITY,adult_specific_block.txt,adult_specific_block.txt,2021-04-19 22:56:48.709555,61184c55349964a52d637aac
mj23nba.txxx.com,AVAILABILITY,adult_specific_block.txt,adult_specific_block.txt,2021-04-19 22:57:35.921918,61184c55349964a52d637aac
